datetime,PC1,PC2,factor_x
2008-09-09,0.2877056840583737,1.3248664561428978,-0.0047523698507241
2008-09-10,-2.386696634995635,0.2501015607810009,0.0530642910857848
2008-09-11,3.276601563736347,2.529258007330498,-0.0882797345989425
2008-09-12,1.0987903990094663,-0.055193151913863,0.0107338861353283
2008-09-16,6.017241944898754,7.017276590414839,-0.326550601862805
2008-09-17,5.515694609908686,6.155915436635953,-0.2102436257953202
2008-09-18,-7.456136097230114,-0.6153193908003433,0.0486046097094909
2008-09-19,0.94308261286919,-1.832275361385455,0.2974309692127668
2008-09-22,-0.4882803636419003,-1.7160342423907873,0.3567942276581255
2008-09-23,-1.782118704113121,3.691098062386639,0.0154460606420228
2008-09-24,-5.403563120356409,-2.111590693433222,-0.014641631931251
2008-09-25,-3.3499840054596417,0.9430465238718272,0.0570916421362617
2008-09-26,-1.6291492109885275,1.6343397971849605,-0.0409999726045162
2008-10-06,4.399724837320187,4.707002533313441,-0.1767797756921685
2008-10-07,-6.871562998557433,0.1147226356760396,0.0107427534704087
2008-10-08,1.5720995836099174,3.797079920997576,-0.1731012037256096
2008-10-09,3.784333631704024,4.236814201234385,-0.0239727037404908
2008-10-10,3.9003189267250336,3.2246604514499992,-0.2229452705035628
2008-10-13,-10.648967572968882,-3.0069664816280484,0.2012427397726668
2008-10-14,6.2029155538868,7.695038245246391,-0.1188624135159304
2008-10-15,-1.2405582114741758,-0.5591848593033298,0.0323029443180451
2008-10-16,-0.3219983218500137,-0.4751433432011234,-0.0877386943254858
2008-10-17,-0.062872755019217,-0.8073392540139758,0.028779720901201
2008-10-20,-2.1338218595100997,-1.8505081273842456,0.0449035770690642
2008-10-21,3.864157509556296,1.6262840146687154,-0.055981516284604
2008-10-22,3.3853221936442908,1.09336270241566,-0.0582339546240375
2008-10-23,-0.1923709770223596,-0.5725972751106826,-0.056660755109946
2008-10-24,-3.337312745395681,-1.797343636178281,0.063683297970265
2008-10-27,5.670747190505657,2.435494304820048,-0.1614219922957507
2008-10-28,-6.692098655749983,-2.1996530526541385,0.1298576601167402
2008-10-29,5.339959096532668,3.5229742072675254,-0.1177844743003908
2008-10-30,0.765449359248814,0.2877834901981415,0.0461743621464747
2008-10-31,2.064707133380915,0.3177290612050909,-0.0170505881650626
2008-11-03,0.6441392322540526,-0.4327277378973257,0.0227202380055735
2008-11-04,-0.4077913779485561,-1.5980920631079518,-7.796661102332791e-05
2008-11-05,-3.4843049207906973,-0.7711616141139348,0.1015321455428925
2008-11-06,0.1232369076339737,-1.6963727458841318,-0.0565594691978854
2008-11-07,-2.204226362549384,-0.5097422577343357,0.0455964092331937
2008-11-10,-5.267737477640425,-2.674586762543362,0.1667797756921683
2008-11-11,0.4065444505215236,1.4598360548936653,-0.04108680655062
2008-11-12,-2.4885348266688085,-1.5933019281644052,0.0213029717135286
2008-11-13,-5.884899739242176,-2.639109331930888,0.08651368922298
2008-11-14,-3.1809498703656813,-2.080405049667768,0.0538625504933496
2008-11-17,-3.771298472562868,-2.0393285591205528,0.0886149203440735
2008-11-18,-0.1734292345761424,3.148744840408692,-0.0934172115010771
2008-11-19,-7.68252517139176,-2.951681450244567,0.1126880513694552
2008-11-20,-0.6079759068061803,0.575168751941204,-0.0938761438321362
2008-11-21,-3.3336071424252456,1.7052930565940263,-0.0446696772359946
2008-11-24,3.579040600275745,2.8512610268840555,-0.1186149203440734
2008-11-25,1.9341749808347404,2.118060677517032,-0.017614947739557
2008-11-26,0.3637565110607626,-0.7341380448203321,0.0012291464338796
2008-11-27,4.295348213702504,5.278577762891516,0.0195779803087652
2008-11-28,5.194639677217411,3.3056419535913872,-0.1385458210681309
2008-12-01,-0.7269024903011237,-1.3805668043081067,0.0267154024199323
2008-12-02,-0.2558035316660643,-1.1265244019445646,-0.0196928595596133
2008-12-03,-2.556963185591317,-2.651819145315272,0.1019541652341273
2008-12-04,1.127765486259937,1.7133867252742327,0.0526744580306681
2008-12-05,-1.5763279494525857,-1.955496193105567,0.0093809931155197
2008-12-08,-4.010767394766102,-2.0233457428195503,0.0838303638572313
2008-12-09,2.739464584665004,1.7400547397409505,-0.0772475753583084
2008-12-10,-3.929577088158587,-2.3872466060536253,0.0633761575298783
2008-12-11,3.471427812089907,2.3373599082095065,-0.094064263690301
2008-12-12,2.622965880188585,2.034819445368011,-0.0885000410932255
2008-12-15,1.815496535650089,0.6329343108950256,-0.0099911326649193
2008-12-16,-0.7072706122594561,-1.1866870493947674,-0.0168946549430164
2008-12-17,1.3514923926341054,-0.2163658658071427,-0.0103440530802112
2008-12-18,-2.4950236303234083,-1.0612498588273005,0.0588898741483423
2008-12-19,2.199823907456866,0.0850556091457948,-0.0287017542901777
2008-12-22,2.699372294829985,0.1482813399941001,-0.0364357226119569
2008-12-23,3.768255272929776,1.467763093150101,-0.0536744306351844
2008-12-24,2.714001719493522,0.3520801614861423,-0.0347845564868425
2008-12-25,2.634303092543223,-0.1186602142567024,-0.0148625230978653
2008-12-26,1.3475497480339722,-1.4430590819856872,0.0073577286054495
2008-12-29,0.1646278960040538,-0.3241538310175521,-0.0304220196912345
2008-12-30,4.205461828650293,0.7466646313400337,-0.0502660864691879
2008-12-31,1.7411968480913511,-0.8298442227160331,-0.004018483715396
2009-01-05,0.480035402524343,-1.7510484194476836,0.0361696361427683
2009-01-06,-2.2129162294747333,-2.917476009641146,0.0513762123208461
2009-01-07,4.174158752335788,0.568083023969951,-0.0552154435131577
2009-01-08,3.13954461867666,-0.2638950525798412,-0.0582339546240375
2009-01-09,-0.6184024744602328,-2.3542352381505856,0.0333392448900538
2009-01-12,1.8409206142449492,-1.0285165722278562,-0.0132202243078314
2009-01-13,3.960470311447748,-0.0665317422683696,-0.0472797619944267
2009-01-14,-2.2381034685092214,-3.363895713280058,0.0675136618274967
2009-01-15,2.7928395319828536,-0.4546461359716844,-0.041421992295751
2009-01-16,0.5088602895125656,-0.3476477315978054,0.0539862970792777
2009-01-19,-1.8190660758467183,-1.002405720565534,0.0986559743152724
2009-01-20,1.3570484638158975,-0.4391761873459089,-0.0327291053406542
2009-01-21,0.4861420483512578,-1.1147026068451895,-0.0037154846063836
2009-01-22,0.6040020819356705,-0.8190744363548915,0.0265916558340038
2009-01-23,2.20412007032689,-0.174150585154158,-0.0197339135308118
2009-02-02,0.9100466439076852,-1.3834451290234546,0.0116101121539156
2009-02-03,-1.6932399616692553,-3.0631223449622187,0.0288119075373192
2009-02-04,-2.2534267562882664,-2.3962307990898686,0.0617982320120806
2009-02-05,1.847724688056785,0.9219638697421062,-0.0156374632043925
2009-02-06,-5.800768538040497,-2.4823421878467222,0.1439083304682542
2009-02-09,-0.8915673334382234,0.6828492814453315,0.0032845975800679
2009-02-10,-2.237791383467104,-1.9985597521998344,0.0207250188002476
2009-02-11,-3.1678259363276875,-0.2304948997459106,0.0203440530802114
2009-02-12,-0.146842712158288,0.4905994088129349,-0.0385458210681308
2009-02-13,-5.548600745569078,-2.80215600276047,0.1001559332220467
2009-02-16,-8.1573027734164,-3.236459525125719,0.1903762397163295
2009-02-17,1.5911616191459643,3.045105200577352,-0.0858022637615198
2009-02-18,3.169477112920017,4.201500146409078,-0.168885148144636
2009-02-19,0.3921372296988114,0.5813741477999699,-0.0138536831582687
2009-02-20,-1.2539282309179811,-1.0015329946189049,0.0162106901139678
2009-02-23,-2.5967306766546323,-1.3880681934363015,0.0310321592406341
2009-02-24,3.58352429090622,3.303519406067198,-0.1366696224450265
2009-02-25,-1.5111360448297944,0.6674750685725803,0.0274814751913781
2009-02-26,2.7989797041396307,3.1363167214536407,-0.0696928595596131
2009-02-27,-1.8692080155808053,0.4914577493090258,0.0502338998330702
2009-03-02,0.3550395584334647,-0.5122589243810197,-0.0128761712276204
2009-03-03,-0.3327023601875524,-1.596731792833984,-0.00651368922298
2009-03-04,-12.675953706918271,-4.018526125350004,0.2988898741483421
2009-03-05,-9.611307095487694,1.5421967863817887,0.1695555196348976
2009-03-06,-1.2174464359332131,1.140764111402378,-0.0515129675732297
2009-03-09,4.143363039445245,7.623410724267674,-0.1704952602985519
2009-03-10,-3.567192891376333,-1.6380817458080608,-0.0123215376153762
2009-03-11,4.465512691536646,4.226170469015885,-0.0737893098860325
2009-03-12,-0.9952457653607344,-0.9452269961017437,-0.0020643184812687
2009-03-13,-0.567498874595904,3.552659672083079,0.0354035633713225
2009-03-16,-2.780275988794324,-0.3723732412832938,0.0213762123208458
2009-03-17,-3.097876856800384,-1.3760982674173274,0.0637523972462079
2009-03-18,1.839351345045965,0.6609633873014135,-0.0264035359758385
2009-03-19,-1.7021431818246135,-1.969867311849806,0.0235642773880431
2009-03-20,-0.520915265503931,0.8840796335463719,-0.011610112153916
2009-03-24,0.8613075693617321,1.789250672893948,0.0311880924626812
2009-03-25,4.1377076019620365,2.6956009867385786,-0.0797339135308119
2009-03-26,-4.475890233470847,-2.1973884696731427,0.1195457936726467
2009-03-27,0.3603963057116526,0.048930662995719,-0.021999945209032
2009-03-30,2.573804774924458,1.0832394652120891,-0.0214952329030682
2009-03-31,-1.918027237985792,-1.3861088466573368,-0.0025643047835268
2009-04-01,-1.1253794167363198,-1.646042301466677,0.0277017816856615
2009-04-02,-0.0434996799699099,1.375744605465821,0.0310321592406341
2009-04-03,-1.526400887183079,0.3454244033218239,0.0633303775549731
2009-04-07,-0.4318820307779296,0.6610676781496775,0.0043625367956074
2009-04-08,3.871796776337396,3.6376526285715736,-0.1354035633713226
2009-04-09,-0.4473251934811413,-0.6959284932807188,0.0051832568770397
2009-04-10,-1.056080309894064,-1.201307899552642,0.0396190342799638
2009-04-13,-1.124646420288841,-0.711174308093999,0.0524863381725033
2009-04-14,-1.9555997358210755,-1.89818105244123,0.0155506292582887
2009-04-15,-0.9457255569607594,-0.7967008021587367,-0.0158255830625573
2009-04-16,-1.4077953007752662,-0.5249801115391755,0.0200779666110233
2009-04-17,0.6704760258015142,0.3694393010138248,-0.0408440393824696
2009-04-20,-2.271861872394516,-1.8969308460205216,0.0401559332220466
2009-04-21,0.0129962906371107,-0.8175275864811183,-0.0316880787649394
2009-04-22,0.9612060643415866,2.9127669115735424,0.0020321318451506
2009-04-23,1.067698341591263,0.4922687749379946,-0.0522982183143385
2009-04-24,3.518251257846916,1.3729320316402631,-0.0317202654010571
2009-04-27,1.5755303246324537,1.0162296486395015,0.0051374769021341
2009-04-28,0.4925897899374496,-0.6219025022398498,0.0080458347658729
2009-04-29,-3.165411942817406,-1.159189637872238,0.0611101258516573
2009-04-30,0.7880508626814713,0.221823208268051,-0.0271696087472848
2009-05-04,-2.999049301853968,-2.694781316463484,0.0635642773880431
2009-05-05,0.5187959196139876,0.4610892578724909,-0.0102338998330702
2009-05-06,-2.4564382168486945,-1.1927232370516394,0.024252383548466
2009-05-07,-1.14624897759788,0.2098541490744044,0.0199220333889766
2009-05-08,-4.210816638924415,-2.9489374800418213,0.0522202517033156
2009-05-11,2.336364194301971,4.595275330854025,-0.0267475890560504
2009-05-12,-2.64173796761147,-1.4136484603077342,0.0227982046165968
2009-05-13,-1.1152749007878835,-1.166141671392441,0.0083898878460844
2009-05-14,0.9050983925127132,-0.265978257243413,-0.038123801376896
2009-05-15,0.4340150187656949,-0.0631402386140847,0.0093898604506001
2009-05-18,-1.617383525119895,-1.1257783647947206,-0.0027202380055735
2009-05-19,0.756247255755473,0.3629951201403444,0.0007660727714462
2009-05-20,3.0145963342874595,1.0368840363056329,-0.04
2009-05-21,2.86446605391088,1.645880238339806,-0.0513762123208456
2009-05-22,0.6108059832687821,-0.4568220470529745,0.0052154435131575
2009-05-25,-0.7336450067265865,-1.3671089416719475,-0.0034863107770197
2009-05-26,3.242290709475098,1.0242117692346535,-0.0292339272285535
2009-05-27,-1.991591198490352,-1.950864649639561,0.0689678407593654
2009-06-01,-2.476327868472977,-1.210547531456242,0.1001101532471415
2009-06-02,1.4282511032660414,1.0066027092704612,-0.0311969597977617
2009-06-03,-5.445373954025974,-2.813265400532864,0.1162845153936169
2009-06-04,-1.3472540734663274,0.6893035924431172,-0.0192797072034589
2009-06-05,1.1845868637185877,1.4634543631564227,-0.0222613056745144
2009-06-08,-7.775517599702878,0.5804625524289193,0.187435695216473
2009-06-09,-4.363229358889316,0.2019139194714217,0.064238790209679
2009-06-10,-3.591341222621537,-1.1206149070337923,0.0366197011387474
2009-06-11,-3.415522682868366,-0.0548674736976304,0.0452845427891004
2009-06-12,-0.3970728433994196,3.1619861759136385,-0.0670916421362615
2009-06-15,-8.005487737219367,-2.325344040152784,0.1906559195243047
2009-06-16,-2.365808978567738,1.5666508549523586,-0.0088255008761057
2009-06-17,-4.152773475818893,-0.0964873252329314,0.0142113295772672
2009-06-19,-5.176863000015291,0.1460480755195831,0.1792339272285534
2009-06-22,-8.807216214051802,-1.306658048845073,0.2161929554438062
2009-06-23,-11.503014699389247,3.225300720696879,0.2910144245704726
2009-06-24,-3.3197454153858934,3.0047412403439093,-0.0246230386339192
2009-06-25,-4.253586690851141,0.7237799184488725,0.0589636994279914
2009-06-26,-2.5397847227269947,1.5676774351701952,-0.1324541515363853
2009-06-29,-1.361331727578244,1.7376266448957511,-0.041408398956964
2009-06-30,1.3799542248535066,4.375211108146566,-0.1113351583496466
2009-07-01,-8.258343764914809,-0.1989770584009677,0.1334951781121001
2009-07-02,-3.195890361750406,2.0964899758995554,0.0271560154084982
2009-07-03,-2.727073483249496,2.0697212719528477,-0.0182428219591184
2009-07-06,-4.856826167233352,-0.5068459572162394,0.0912660590737042
2009-07-07,0.3795382624006778,3.934590387927396,-0.109201740592435
2009-07-08,-2.066853446667153,3.16833188798992,-0.0868899289393105
2009-07-09,-2.760196098034238,0.3620896314716675,0.0084767217921886
2009-07-10,0.174755088561435,2.0927058985598213,-0.0362065487825935
2009-07-13,0.6434987537103604,3.0567841813448373,-0.0895000136977417
2009-07-14,-2.113615078655869,0.0046722278036665,0.0546053039637586
2009-07-15,-0.2757838612695404,1.6782503329464598,-0.0148303364617481
2009-07-16,-2.296388965756793,1.8819054169462053,0.044252383548466
2009-07-17,0.5543052405165105,2.162139689181328,-0.0593898604506
2009-07-20,-2.0660222646931974,0.8651522015323578,0.0209999726045158
2009-07-21,1.6575339461113776,3.595070669088993,-0.0539083304682543
2009-07-22,-1.0022400642482283,1.082293326233727,0.0198118801418356
2009-07-23,-3.055676281012963,1.5581049214724765,0.0868577423031915
2009-07-24,-1.2237756233681445,2.297757597437742,-0.0253713767352046
2009-07-27,-4.393391335616468,0.0907369480320709,0.1158624957023821
2009-07-28,-1.6511324200560753,1.3219192472797892,-0.0085136344320133
2009-07-29,-3.997704344047865,8.872666358662348,-0.1319172525943024
2009-07-30,-6.44063520054137,0.4394291321456159,0.1644171841055932
2009-07-31,-4.150028947697376,-0.1520345813790294,0.0751238835633474
2009-08-03,-2.331384565982579,1.5807199564310404,-0.0142243382437223
2009-08-04,-1.2111538205823966,3.317348715509,-0.0849035770690642
2009-08-05,-0.4121689092634497,2.2582227822204763,-0.0553946960362417
2009-08-06,-1.380720885505252,2.8918951759485707,-0.0586149203440733
2009-08-07,2.326487069123641,4.797525677826351,-0.1155506292582888
2009-08-10,0.2103656264743032,3.631908023654519,-0.0476149477395573
2009-08-11,-1.402631500215998,0.6398297088144883,0.0101969871932459
2009-08-12,1.9812594302825617,4.563773559488162,-0.1223761849253621
2009-08-13,-3.375556377500325,1.2180985537099975,0.0474035085803548
2009-08-14,3.5004344328678125,3.779940062851971,-0.1374726078562975
2009-08-17,3.621671531655559,6.145111831363765,-0.2106423261855177
2009-08-18,-1.174648944519218,0.5800618816262343,0.0028159392867581
2009-08-19,3.2624753667407216,5.157749683508493,-0.0853994220399485
2009-08-20,-2.987131752897008,-0.8564362331226653,0.1191237739814119
2009-08-21,-1.622279301799167,0.6912377380986802,0.0487661275624144
2009-08-24,0.3261273689519933,1.36683311656789,-0.0190868613415879
2009-08-25,1.387741712271457,3.4703297312025296,-0.107201795383403
2009-08-26,-1.1964525893732851,0.7178603022913895,0.023917197803335
2009-08-27,-0.3073970709144529,0.2097030474675088,0.0026053587547258
2009-08-28,3.2063865980018886,3.034929559532794,-0.06735772860545
2009-08-31,5.67230389439541,6.646125521583891,-0.2316422987900339
2009-09-01,-0.1729378941268236,1.261582003833225,0.0567242697550129
2009-09-02,-2.7253615784772056,-0.4362153473362024,0.0747886978182164
2009-09-03,-4.838987495032257,-1.0149213204869356,0.1284589871220269
2009-09-04,-1.6942514277605676,0.2163678843889556,0.0010232919055535
2009-09-07,0.306247283972538,1.1194678179355853,0.0088488201771435
2009-09-08,-3.39101108709682,-1.0143587080689342,0.049233927228554
2009-09-09,-1.4277958626738114,-0.1745349328025575,-0.0082797345989429
2009-09-10,0.2548223193369003,0.8237465187760001,-0.02651368922298
2009-09-11,-4.899596149012506,-0.8596955880651073,0.1282017679879192
2009-09-14,-1.5885754768999365,-0.2178209321068837,0.0021744717284102
2009-09-15,-0.6030569528544151,0.6754714267611862,-0.020041053971199
2009-09-16,0.4640728981501182,1.2084324335205454,-0.0510321592406342
2009-09-17,-1.187281364559152,-0.4283651213505834,0.0559815162846035
2009-09-18,3.492237026186904,4.457226299964215,-0.1217660453759621
2009-09-21,-2.327025274062571,-0.4202218885857419,0.0204677996661399
